SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,43:48.4,0:39,60,0,44:18.4,1540932258,-0.186221806,0.207423764,0.238032007,0.021133423,-0.269454956,-1.220794678,33.5743866,-12.76339722,-68.12139893
0,43:48.4,0:39,60,0,44:18.4,1540932258,-0.252467671,0.121449467,0.258288276,0.019622803,-0.226867676,-1.260009766,33.49966431,-12.670578,-67.96589661
0,43:48.4,0:39,60,0,44:18.4,1540932258,-0.253623483,0.094703074,0.187578686,0.000305176,-0.175323486,-1.265472412,33.57618713,-12.45396423,-68.50007629
0,43:48.4,0:39,60,0,44:18.4,1540932258,-0.153372512,0.187204778,0.076299033,-0.000457764,-0.111022949,-1.240310669,33.5934906,-12.22489929,-68.72479248
0,43:48.4,0:39,60,0,44:18.5,1540932258,0.137652139,0.377447691,-0.050968909,-0.00668335,-0.055679321,-1.207473755,33.82467651,-12.19343567,-68.94519043
0,43:48.4,0:39,60,0,44:18.5,1540932258,0.428548159,0.55576843,-0.171826355,-0.019302368,-0.01701355,-1.211990356,34.16159058,-12.41555786,-69.01319885
0,43:48.4,0:39,60,0,44:18.5,1540932258,0.582354501,0.762999913,-0.160899138,0.034042358,-0.038192749,-1.105453491,34.16159058,-12.41555786,-69.01319885
0,43:48.4,0:39,60,0,44:18.5,1540932259,0.60378842,0.930070928,-0.067533238,0.086654663,-0.060150146,-1.017181396,34.76589966,-12.7664032,-68.368927
0,43:48.4,0:39,60,0,44:18.5,1540932259,0.533398143,0.990725487,0.08033745,0.123703003,-0.085021973,-0.962524414,35.01260376,-12.81530762,-68.43539429
0,43:48.4,0:39,60,0,44:18.5,1540932259,0.358693444,0.840372999,0.231185552,0.139953613,-0.131469727,-0.948791504,35.48803711,-13.14225769,-68.42170715
0,43:48.4,0:39,60,0,44:18.6,1540932259,0.032990973,0.531850048,0.26729269,0.121704102,-0.145767212,-0.89402771,36.12123108,-13.3447876,-68.31674194
0,43:48.4,0:39,60,0,44:18.6,1540932259,-0.299217334,0.200744289,0.28623975,0.125823975,-0.154129028,-0.846343994,36.10704041,-13.26429749,-68.31452942
0,43:48.4,0:39,60,0,44:18.6,1540932259,-0.511027856,0.008925052,0.347093247,0.123458862,-0.163146973,-0.843597412,35.9394989,-12.99855042,-68.46984863
0,43:48.4,0:39,60,0,44:18.6,1540932259,-0.501327292,-0.084096502,0.324488069,0.05897522,-0.104629517,-0.887161255,35.9394989,-12.99855042,-68.46984863
0,43:48.4,0:39,60,0,44:18.6,1540932259,-0.276873146,-0.117296267,0.244078448,0.001068115,-0.058914185,-0.937927246,35.86460876,-12.59646606,-68.92729187
0,43:48.4,0:39,60,0,44:18.6,1540932259,0.039309057,-0.154565609,0.14972052,-0.029983521,-0.067276001,-0.960845947,35.47550964,-12.44308472,-69.41111755
0,43:48.4,0:39,60,0,44:18.7,1540932259,0.233643916,-0.243822784,0.094949682,-0.030593872,-0.11088562,-0.894180298,35.40011597,-12.35032654,-69.33369446
0,43:48.4,0:39,60,0,44:18.7,1540932259,0.239996887,-0.353087756,0.085175615,-0.03125,-0.171966553,-0.781692505,35.39700317,-12.65989685,-69.11122131
0,43:48.4,0:39,60,0,44:18.7,1540932259,0.126657811,-0.399710652,0.115129519,-0.036773682,-0.21824646,-0.701019287,35.39700317,-12.65989685,-69.11122131
0,43:48.4,0:39,60,0,44:18.7,1540932259,0.034623757,-0.417445973,0.172956334,-0.04914856,-0.258224487,-0.704589844,35.16514587,-12.69140625,-68.96888733
0,43:48.4,0:39,60,0,44:18.7,1540932259,0.015188807,-0.348156381,0.203030613,-0.064651489,-0.247161865,-0.735794067,34.80575562,-12.69889832,-69.3009491
0,43:48.4,0:39,60,0,44:18.7,1540932259,0.141364852,-0.165498151,0.204296414,-0.090270996,-0.233932495,-0.836776733,34.51516724,-12.40864563,-69.38400269
0,43:48.4,0:39,60,0,44:18.8,1540932259,0.141364852,-0.165498151,0.204296414,-0.090270996,-0.233932495,-0.836776733,34.49591064,-12.63790894,-69.39358521
0,43:48.4,0:39,60,0,44:18.8,1540932259,0.394548647,0.265079603,0.113743344,-0.073638916,-0.222763062,-0.944076538,34.5526886,-12.95986938,-69.40249634
0,43:48.4,0:39,60,0,44:18.8,1540932259,0.364205389,0.392047672,0.081781416,-0.049819946,-0.231063843,-0.974227905,34.82319641,-12.77906799,-68.91268921
0,43:48.4,0:39,60,0,44:18.8,1540932259,0.26662903,0.43636001,0.054017163,-0.030548096,-0.249328613,-1.029266357,34.82319641,-12.77906799,-68.91268921
0,43:48.4,0:39,60,0,44:18.8,1540932259,0.137308591,0.359828217,0.02825321,0.001205444,-0.268737793,-1.090560913,35.11117554,-13.06956482,-69.14202881
0,43:48.4,0:39,60,0,44:18.8,1540932259,0.017934792,0.221540648,0.004552408,0.033416748,-0.263458252,-1.142837524,35.40110779,-13.3598938,-69.13705444
0,43:48.4,0:39,60,0,44:18.9,1540932259,0.009065134,0.052065865,-0.058835354,0.044006348,-0.243057251,-1.208023071,35.21868896,-13.01368713,-69.36827087
0,43:48.4,0:39,60,0,44:18.9,1540932259,0.083496758,-0.133076828,-0.190797649,0.014389038,-0.221206665,-1.246429443,35.37776184,-12.8891449,-69.12080383
0,43:48.4,0:39,60,0,44:18.9,1540932259,0.073521888,-0.212514662,-0.317254924,0.000289917,-0.246154785,-1.213943481,35.45068359,-13.29141235,-68.89762878
0,43:48.4,0:39,60,0,44:18.9,1540932259,-0.139830338,-0.143342781,-0.33318116,0.025115967,-0.328308105,-1.117919922,35.45068359,-13.29141235,-68.89762878
0,43:48.4,0:39,60,0,44:18.9,1540932259,-0.52171885,-0.026558108,-0.220504678,0.070083618,-0.384750366,-1.061248779,35.50143433,-12.91357422,-69.11497498
0,43:48.4,0:39,60,0,44:18.9,1540932259,-0.929383033,0.049235723,-0.073604979,0.076812744,-0.340011597,-1.083312988,35.56248474,-12.61660767,-69.80314636
0,43:48.4,0:39,60,0,44:19.0,1540932259,-1.101537755,0.038664838,0.007808921,0.067550659,-0.201416016,-1.199630737,35.72581482,-11.87313843,-70.23493958
0,43:48.4,0:39,60,0,44:19.0,1540932259,-0.859432177,-0.006884804,-0.001943309,0.044250488,-0.057113647,-1.308303833,35.62255859,-11.31005859,-70.68792725
0,43:48.4,0:39,60,0,44:19.0,1540932259,-0.205358749,-0.124926224,-0.183222021,-0.035263062,0.043685913,-1.37437439,35.75975037,-11.41503906,-70.76243591
0,43:48.4,0:39,60,0,44:19.0,1540932259,0.394412027,-0.208556672,-0.4543976,-0.128616333,0.080184937,-1.265441895,35.75975037,-11.41503906,-70.76243591
0,43:48.4,0:39,60,0,44:19.0,1540932259,0.665490134,-0.134661942,-0.650339411,-0.155227661,0.050674438,-1.046340942,35.7747345,-11.80471802,-70.07359314
0,43:48.4,0:39,60,0,44:19.0,1540932259,0.818567568,-0.106013252,-0.608577317,-0.061157227,-0.048110962,-0.950973511,36.05899048,-12.40486145,-70.15855408
0,43:48.4,0:39,60,0,44:19.1,1540932259,0.759333806,0.154177852,-0.346951833,-0.008087158,-0.220672607,-0.864532471,36.07318115,-12.48535156,-70.16078186
0,43:48.4,0:39,60,0,44:19.1,1540932259,0.540056579,0.308104036,-0.175371288,-0.039154053,-0.225296021,-0.790267944,36.43847656,-12.86843872,-70.23323059
0,43:48.4,0:39,60,0,44:19.1,1540932259,0.28167163,0.318962809,-0.106760535,-0.070007324,-0.204269409,-0.784576416,36.70767212,-12.68774414,-69.89961243
0,43:48.4,0:39,60,0,44:19.1,1540932259,0.050161971,0.25100027,-0.136772763,-0.081878662,-0.172149658,-0.796325684,37.22633362,-13.25611877,-69.8144989
0,43:48.4,0:39,60,0,44:19.1,1540932259,-0.080343043,0.147670951,-0.220396021,-0.053970337,-0.146316528,-0.821838379,37.22633362,-13.25611877,-69.8144989
0,43:48.4,0:39,60,0,44:19.1,1540932259,-0.119772741,-0.02254499,-0.295556819,-0.019607544,-0.148910522,-0.848190308,37.21589661,-12.86599731,-69.95666504
0,43:48.4,0:39,60,0,44:19.2,1540932259,-0.133521842,-0.150876065,-0.357821791,-0.00112915,-0.162506104,-0.846221924,37.3041687,-13.03938293,-70.19250488
0,43:48.4,0:39,60,0,44:19.2,1540932259,-0.174866619,-0.179584143,-0.38247707,0.015045166,-0.173095703,-0.81413269,37.36976624,-12.74197388,-70.33396912
0,43:48.4,0:39,60,0,44:19.2,1540932259,-0.232051612,0.023075758,-0.344733154,0.017715454,-0.182113647,-0.837875366,37.45085144,-12.52490234,-70.32145691
0,43:48.4,0:39,60,0,44:19.2,1540932259,-0.232051612,0.023075758,-0.344733154,0.017715454,-0.182113647,-0.837875366,37.6337738,-12.56178284,-70.62512207
0,43:48.4,0:39,60,0,44:19.2,1540932259,-0.144584613,0.128221086,-0.341411925,0.01260376,-0.185058594,-0.892776489,37.6337738,-12.56178284,-70.62512207
0,43:48.4,0:39,60,0,44:19.2,1540932259,-0.039691487,0.179157238,-0.347799517,0.039825439,-0.222473145,-0.89616394,38.08210754,-12.72764587,-70.45080566
0,43:48.4,0:39,60,0,44:19.3,1540932259,-0.039691487,0.179157238,-0.347799517,0.039825439,-0.222473145,-0.89616394,38.14704895,-12.43029785,-70.67037964
0,43:48.4,0:39,60,0,44:19.3,1540932259,-0.022279739,0.131300766,-0.323232922,0.069442749,-0.243225098,-0.904968262,38.41053772,-12.55941772,-70.42668152
0,43:48.4,0:39,60,0,44:19.3,1540932259,0.288722615,0.1303889,-0.300820823,0.048309326,-0.240966797,-0.981033325,38.59474182,-12.59617615,-70.57414246
0,43:48.4,0:39,60,0,44:19.3,1540932259,0.288722615,0.1303889,-0.300820823,0.048309326,-0.240966797,-0.981033325,38.59799194,-12.59585571,-70.18365479
0,43:48.4,0:39,60,0,44:19.3,1540932259,0.696547653,0.21303318,-0.308313094,0.041061401,-0.296478271,-1.032104492,38.59799194,-12.59585571,-70.18365479
0,43:48.4,0:39,60,0,44:19.3,1540932259,0.659179241,0.276099498,-0.301801133,0.041061401,-0.296478271,-1.032104492,39.04129028,-13.07147217,-70.02114868
0,43:48.4,0:39,60,0,44:19.4,1540932259,0.659179241,0.276099498,-0.301801133,0.045120239,-0.322982788,-0.991516113,39.19024658,-13.56643677,-69.79727173
0,43:48.4,0:39,60,0,44:19.4,1540932259,0.259320517,0.391910786,-0.173058599,0.108444214,-0.324462891,-1.046920776,39.650177,-13.81304932,-69.93756104
0,43:48.4,0:39,60,0,44:19.4,1540932259,0.163528211,0.32105845,-0.076745378,0.134399414,-0.313552856,-1.130355835,39.82344055,-13.76896667,-69.69232178
0,43:48.4,0:39,60,0,44:19.4,1540932259,0.163528211,0.32105845,-0.076745378,0.134399414,-0.313552856,-1.130355835,40.0849762,-13.89831543,-69.6829071
0,43:48.4,0:39,60,0,44:19.4,1540932259,-0.048229847,0.054097856,0.111447965,0.204879761,-0.319213867,-1.194458008,40.05284119,-14.04695129,-69.53407288
0,43:48.4,0:39,60,0,44:19.4,1540932259,-0.048229847,0.054097856,0.111447965,0.204879761,-0.319213867,-1.194458008,40.05284119,-14.04695129,-69.53407288
0,43:48.4,0:39,60,0,44:19.5,1540932259,-0.670043607,-0.179010232,0.391875899,0.318084717,-0.318695068,-1.184906006,39.96766663,-13.56401062,-69.52072144
0,43:48.4,0:39,60,0,44:19.5,1540932259,-0.867018192,-0.350639779,0.507364678,0.29548645,-0.228240967,-1.226577759,39.65328979,-13.50346375,-70.16003418
0,43:48.4,0:39,60,0,44:19.5,1540932259,-0.867018192,-0.350639779,0.507364678,0.29548645,-0.228240967,-1.226577759,39.50238037,-13.00869751,-70.61817932
0,43:48.4,0:39,60,0,44:19.5,1540932260,-0.439995757,-0.463968202,0.503909493,0.119674683,0.025482178,-1.306945801,39.0070343,-12.91107178,-70.71954346
0,43:48.4,0:39,60,0,44:19.5,1540932260,-0.050666373,-0.337762063,0.466491281,0.066452026,0.053237915,-1.255462646,38.65087891,-12.91822815,-70.66113281
0,43:48.4,0:39,60,0,44:19.5,1540932260,-0.050666373,-0.337762063,0.466491281,0.066452026,0.053237915,-1.255462646,38.65087891,-12.91822815,-70.66113281
0,43:48.4,0:39,60,0,44:19.6,1540932260,-0.002753176,-0.144153448,0.621993523,0.137161255,-0.115402222,-0.94203186,38.33470154,-13.16712952,-70.92178345
0,43:48.4,0:39,60,0,44:19.6,1540932260,-0.290624911,-0.247516589,0.654061178,0.153717041,-0.169296265,-0.838790894,37.93399048,-12.93299866,-71.0909729
0,43:48.4,0:39,60,0,44:19.6,1540932260,-0.561104073,-0.421094238,0.621786329,0.143737793,-0.182647705,-0.83380127,37.43930054,-12.83531189,-71.11424255
0,43:48.4,0:39,60,0,44:19.6,1540932260,-0.687578392,-0.430426487,0.554340976,0.093170166,-0.150680542,-0.869018555,37.16470337,-12.31610107,-71.57821655
0,43:48.4,0:39,60,0,44:19.6,1540932260,-0.558056352,-0.252788582,0.450655326,0.036346436,-0.096710205,-0.963546753,36.7318573,-12.2306366,-71.59858704
0,43:48.4,0:39,60,0,44:19.6,1540932260,-0.307345834,0.028576517,0.353493622,0.021270752,-0.057800293,-1.004425049,36.75895691,-12.39173889,-71.75923157
0,43:48.4,0:39,60,0,44:19.7,1540932260,-0.092559762,0.306960208,0.276683262,-0.000274658,-0.036697388,-0.984573364,36.75895691,-12.39173889,-71.75923157
0,43:48.4,0:39,60,0,44:19.7,1540932260,0.048940911,0.435442285,0.265028204,-0.008026123,-0.053344727,-0.947799683,36.83940125,-12.17475891,-71.82481384
0,43:48.4,0:39,60,0,44:19.7,1540932260,0.096875947,0.374442047,0.257445386,-0.018875122,-0.087280273,-0.907196045,37.11708069,-12.38438416,-71.58334351
0,43:48.4,0:39,60,0,44:19.7,1540932260,0.07993478,0.145342016,0.247529105,-1.53E-05,-0.127868652,-0.867492676,37.19309998,-12.4770813,-71.58265686
0,43:48.4,0:39,60,0,44:19.7,1540932260,0.040444895,-0.122539499,0.25256248,0.029251099,-0.169784546,-0.82723999,37.1275177,-12.77450562,-71.44117737
0,43:48.4,0:39,60,0,44:19.7,1540932260,0.002996056,-0.278120304,0.299497498,0.040603638,-0.200561523,-0.809951782,36.6277771,-12.98658752,-71.47627258
0,43:48.4,0:39,60,0,44:19.8,1540932260,0.04680479,-0.3261616,0.306923723,0.001602173,-0.188323975,-0.836212158,36.6277771,-12.98658752,-71.47627258
0,43:48.4,0:39,60,0,44:19.8,1540932260,0.168163975,-0.325004723,0.267274048,-0.043869019,-0.16847229,-0.887405396,36.25675964,-12.91331482,-71.49372864
0,43:48.4,0:39,60,0,44:19.8,1540932260,0.362612552,-0.293114167,0.2105109,-0.068618774,-0.164871216,-0.934494019,36.06684875,-13.18637085,-71.43617249
0,43:48.4,0:39,60,0,44:19.8,1540932260,0.522681583,-0.22294733,0.131315147,-0.08543396,-0.174942017,-0.950546265,35.76681519,-13.51557922,-71.4647522
0,43:48.4,0:39,60,0,44:19.8,1540932260,0.539521816,-0.123476665,0.100378803,-0.046112061,-0.22454834,-0.919281006,35.71166992,-14.20310974,-71.18109131
0,43:48.4,0:39,60,0,44:19.8,1540932260,0.49186801,-0.0322112,0.112282334,-0.002975464,-0.264007568,-0.940872192,35.55145264,-14.63703918,-70.9717865
0,43:48.4,0:39,60,0,44:19.9,1540932260,0.428376652,0.054914115,0.115617677,0.007583618,-0.260421753,-0.980773926,35.55145264,-14.63703918,-70.9717865
0,43:48.4,0:39,60,0,44:19.9,1540932260,0.444715145,0.098214452,0.067478377,-0.013000488,-0.239761353,-1.03527832,35.48649597,-14.93438721,-70.75221252
0,43:48.4,0:39,60,0,44:19.9,1540932260,0.489954529,0.07315597,0.004255731,-0.011459351,-0.238021851,-1.073760986,35.50854492,-15.40525818,-70.92466736
0,43:48.4,0:39,60,0,44:19.9,1540932260,0.450362911,-0.001915345,-0.061149907,-0.000701904,-0.239074707,-1.064025879,35.35595703,-15.52914429,-70.39117432
0,43:48.4,0:39,60,0,44:19.9,1540932260,0.362102024,-0.104461428,-0.171553913,-0.022491455,-0.222549438,-1.063690186,35.56350708,-16.03666687,-70.55488586
0,43:48.4,0:39,60,0,44:19.9,1540932260,0.259647554,-0.139948583,-0.247604207,-0.015579224,-0.211853027,-1.068466187,35.52825928,-16.49487305,-70.18357849
0,43:48.4,0:39,60,0,44:20.0,1540932260,0.070697606,-0.159792861,-0.241158025,0.026489258,-0.237564087,-1.054260254,35.52825928,-16.49487305,-70.18357849
0,43:48.4,0:39,60,0,44:20.0,1540932260,-0.591603393,-0.243860601,-0.078331291,0.010192871,-0.289245605,-1.04699707,35.39103699,-16.38987732,-70.10906982
0,43:48.4,0:39,60,0,44:20.0,1540932260,-0.591603393,-0.243860601,-0.078331291,0.010192871,-0.289245605,-1.04699707,35.31111145,-16.2975769,-70.57832336
0,43:48.4,0:39,60,0,44:20.0,1540932260,-0.779166633,-0.219539282,-0.030067355,-0.046218872,-0.226470947,-1.12701416,35.11387634,-15.87094116,-70.88540649
0,43:48.4,0:39,60,0,44:20.0,1540932260,-0.461768165,-0.057161557,-0.284808567,-0.092010498,-0.054992676,-1.284637451,35.21813965,-15.81539917,-71.50216675
0,43:48.4,0:39,60,0,44:20.0,1540932260,-0.461768165,-0.057161557,-0.284808567,-0.092010498,-0.054992676,-1.284637451,35.30966187,-15.98846436,-71.3474884
0,43:48.4,0:39,60,0,44:20.1,1540932260,-0.152848935,-0.097340402,-0.445561764,-0.045623779,-0.072799683,-1.263336182,35.52552795,-16.18588257,-71.1089325
0,43:48.4,0:39,60,0,44:20.1,1540932260,0.051301271,-0.021578263,-0.406966435,0.02684021,-0.146896362,-1.049819946,35.52552795,-16.18588257,-71.1089325
0,43:48.4,0:39,60,0,44:20.1,1540932260,0.051301271,-0.021578263,-0.406966435,0.02684021,-0.146896362,-1.049819946,35.33805847,-16.14944458,-71.35194397
0,43:48.4,0:39,60,0,44:20.1,1540932260,0.239409394,0.048617071,-0.290201202,0.009002686,-0.14163208,-1.025848389,35.38192749,-16.39077759,-71.2024231
0,43:48.4,0:39,60,0,44:20.1,1540932260,0.239409394,0.048617071,-0.290201202,0.009002686,-0.14163208,-1.025848389,35.63122559,-16.43943787,-70.95649719
0,43:48.4,0:39,60,0,44:20.1,1540932260,0.229648642,0.040783915,-0.201326989,0.019973755,-0.155715942,-0.99256897,35.43692017,-17.02220154,-70.83265686
0,43:48.4,0:39,60,0,44:20.2,1540932260,-0.074735224,0.105937619,-0.075882514,0.017547607,-0.166976929,-0.89666748,35.72750854,-17.31245422,-70.74958801
0,43:48.4,0:39,60,0,44:20.2,1540932260,-0.159164355,0.112980615,-0.011601795,0.032501221,-0.158294678,-0.910461426,35.72750854,-17.31245422,-70.74958801
0,43:48.4,0:39,60,0,44:20.2,1540932260,-0.159164355,0.112980615,-0.011601795,0.032501221,-0.158294678,-0.910461426,35.94773865,-17.20018005,-70.57730103
0,43:48.4,0:39,60,0,44:20.2,1540932260,-0.057108826,-0.024213194,-0.028929386,0.006149292,-0.121002197,-0.926971436,35.62437439,-17.05863953,-70.58963013
0,43:48.4,0:39,60,0,44:20.2,1540932260,-0.057108826,-0.024213194,-0.028929386,0.006149292,-0.121002197,-0.926971436,35.58717346,-17.51702881,-70.4526062
0,43:48.4,0:39,60,0,44:20.2,1540932260,0.224330043,-0.184131224,-0.203744873,0.034347534,-0.186859131,-0.867996216,35.35467529,-17.5486145,-70.38838196
0,43:48.4,0:39,60,0,44:20.3,1540932260,0.283651956,-0.255185161,-0.158870609,0.070663452,-0.231216431,-0.85836792,35.34521484,-18.1680603,-70.33389282
0,43:48.4,0:39,60,0,44:20.3,1540932260,0.283651956,-0.255185161,-0.158870609,0.070663452,-0.231216431,-0.85836792,35.34521484,-18.1680603,-70.33389282
0,43:48.4,0:39,60,0,44:20.3,1540932260,0.239162785,-0.155442854,-0.110548083,0.017623901,-0.236587524,-0.758239746,35.20553589,-18.37260437,-69.95880127
0,43:48.4,0:39,60,0,44:20.3,1540932260,0.177254676,-0.007856858,-0.083579582,0.001434326,-0.262710571,-0.751846313,35.25598145,-19.00444031,-70.13571167
0,43:48.4,0:39,60,0,44:20.3,1540932260,0.177254676,-0.007856858,-0.083579582,0.001434326,-0.262710571,-0.751846313,35.13360596,-18.97990417,-69.98532104
0,43:48.4,0:39,60,0,44:20.3,1540932260,0.312759508,0.28474039,-0.008290953,0.007659912,-0.309631348,-0.847137451,35.11566162,-19.20901489,-69.83872986
0,43:48.4,0:39,60,0,44:20.4,1540932260,0.406199444,0.359431939,0.022833677,0.014587402,-0.312255859,-0.905136108,35.19837952,-20.00149536,-69.55148315
0,43:48.4,0:39,60,0,44:20.4,1540932260,0.471644764,0.377011199,0.067815799,0.027893066,-0.328292847,-0.95652771,35.19837952,-20.00149536,-69.55148315
0,43:48.4,0:39,60,0,44:20.4,1540932260,0.382927944,0.376528368,0.131017406,0.035797119,-0.33644104,-0.97492981,35.0697937,-20.59605408,-68.9561615
0,43:48.4,0:39,60,0,44:20.4,1540932260,0.232970403,0.370096567,0.206005897,0.0650177,-0.327651978,-1.022201538,35.23669434,-20.86190796,-68.87892151
0,43:48.4,0:39,60,0,44:20.4,1540932260,0.155053233,0.288355099,0.277671562,0.081481934,-0.306915283,-1.128997803,35.13635254,-21.30821228,-68.90098572
0,43:48.4,0:39,60,0,44:20.4,1540932260,0.207298861,0.136299786,0.30959727,0.078674316,-0.284500122,-1.230285645,34.94773865,-21.58114624,-68.6872406
0,43:48.4,0:39,60,0,44:20.5,1540932260,0.279337369,-0.038697861,0.35112767,0.079681396,-0.300445557,-1.251419067,34.72828674,-22.00260925,-68.16842651
0,43:48.4,0:39,60,0,44:20.5,1540932260,0.308021744,-0.124450317,0.358511018,0.067840576,-0.278762817,-1.204620361,34.25823975,-22.3755188,-68.05177307
0,43:48.4,0:39,60,0,44:20.5,1540932260,0.271526051,-0.18691476,0.378789125,0.059417725,-0.311584473,-1.166595459,34.25823975,-22.3755188,-68.05177307
0,43:48.4,0:39,60,0,44:20.5,1540932261,0.216913139,-0.277190062,0.364769712,0.07749939,-0.347076416,-1.175720215,33.70709229,-22.96551514,-67.94760132
0,43:48.4,0:39,60,0,44:20.5,1540932261,0.116607041,-0.424005073,0.263951755,0.106826782,-0.281570435,-1.156799316,33.10748291,-22.9234314,-67.43225098
0,43:48.4,0:39,60,0,44:20.5,1540932261,0.001271926,-0.473596595,0.229650772,0.063064575,-0.309768677,-1.100357056,32.53300476,-23.04267883,-67.31182861
0,43:48.4,0:39,60,0,44:20.6,1540932261,-0.078692149,-0.481036401,0.118291224,0.020248413,-0.244812012,-1.068008423,32.20652771,-23.21070862,-67.10165405
0,43:48.4,0:39,60,0,44:20.6,1540932261,-0.118573253,-0.374261751,0.019913254,-0.053451538,-0.195068359,-1.04725647,31.81121826,-23.67645264,-67.14051819
0,43:48.4,0:39,60,0,44:20.6,1540932261,-0.18931773,-0.125498004,0.191575026,-0.040100098,-0.181396484,-1.035507202,31.81121826,-23.67645264,-67.14051819
0,43:48.4,0:39,60,0,44:20.6,1540932261,-0.348595802,0.25999989,0.463016921,-0.013336182,-0.191131592,-0.972412109,31.36351013,-23.51057434,-67.23674011
0,43:48.4,0:39,60,0,44:20.6,1540932261,-0.218689201,0.59753665,0.403433751,-0.058929443,-0.038238525,-0.996261597,31.36026001,-23.51089478,-67.62722778
0,43:48.4,0:39,60,0,44:20.6,1540932261,-0.041622811,0.691155817,0.369239029,-0.02293396,-0.055908203,-1.048568726,31.25338745,-23.56668091,-67.32289124
0,43:48.4,0:39,60,0,44:20.7,1540932261,-0.153881709,0.4335059,0.424633046,0.053344727,-0.164978027,-0.990188599,31.06918335,-23.52992249,-67.17541504
0,43:48.4,0:39,60,0,44:20.7,1540932261,-0.438350723,0.003845338,0.360990687,0.093048096,-0.179946899,-0.916061401,30.7252655,-23.61776733,-67.35351563
0,43:48.4,0:39,60,0,44:20.7,1540932261,-0.63439187,-0.339981009,0.258881895,0.082489014,-0.173370361,-0.934661865,30.7252655,-23.61776733,-67.35351563
0,43:48.4,0:39,60,0,44:20.7,1540932261,-0.683762615,-0.444179051,0.197726129,0.057266235,-0.14453125,-0.96131897,30.13967896,-23.34695435,-67.45335388
0,43:48.4,0:39,60,0,44:20.7,1540932261,-0.554468807,-0.160883958,0.179839806,0.024703979,-0.085159302,-0.969192505,29.72283936,-23.03253174,-67.85461426
0,43:48.4,0:39,60,0,44:20.7,1540932261,-0.229458758,0.186562158,0.149135157,0.009140015,-0.052520752,-1.015380859,29.44776917,-22.82264709,-67.78372192
0,43:48.4,0:39,60,0,44:20.8,1540932261,0.473181674,0.429948183,0.079660208,0.006607056,-0.074508667,-0.956710815,29.30744934,-23.02723694,-67.48672485
0,43:48.4,0:39,60,0,44:20.8,1540932261,0.473181674,0.429948183,0.079660208,0.006607056,-0.074508667,-0.956710815,29.38232422,-23.42930603,-67.02926636
0,43:48.4,0:39,60,0,44:20.8,1540932261,0.622362105,0.160152921,0.110346482,0.005752563,-0.125350952,-0.884002686,29.38232422,-23.42930603,-67.02926636
0,43:48.4,0:39,60,0,44:20.8,1540932261,0.55598894,-0.052308479,0.115454691,0.031143188,-0.18598938,-0.749649048,29.05467224,-23.90670776,-66.36233521
0,43:48.4,0:39,60,0,44:20.8,1540932261,0.510325581,-0.292218813,0.172996281,0.001693726,-0.255462646,-0.739822388,28.58657837,-24.27941895,-66.0113678
0,43:48.4,0:39,60,0,44:20.8,1540932261,0.352328755,-0.576722714,0.291549028,0.035583496,-0.273803711,-0.672241211,27.94456482,-24.69628906,-65.98374939
0,43:48.4,0:39,60,0,44:20.9,1540932261,0.127062878,-0.652333586,0.265809309,-0.036514282,-0.28666687,-0.641067505,27.11427307,-24.37635803,-65.78282166
0,43:48.4,0:39,60,0,44:20.9,1540932261,-0.084083452,-0.68481989,0.241190249,-0.063079834,-0.28894043,-0.68081665,26.61206055,-24.89793396,-65.51733398
0,43:48.4,0:39,60,0,44:20.9,1540932261,-0.366783861,-0.687664412,0.278734962,-0.047454834,-0.313110352,-0.842193604,25.64323425,-24.47317505,-65.39808655
0,43:48.4,0:39,60,0,44:20.9,1540932261,-0.366783861,-0.687664412,0.278734962,-0.047454834,-0.313110352,-0.842193604,25.64323425,-24.47317505,-65.39808655
0,43:48.4,0:39,60,0,44:20.9,1540932261,-0.314491095,-0.834320699,0.312809043,-0.039978027,-0.296188354,-0.983306885,24.8863678,-24.24621582,-65.50888062
0,43:48.4,0:39,60,0,44:20.9,1540932261,-0.21535519,-0.727034189,0.293642006,-0.098144531,-0.272628784,-1.079727173,24.05099487,-24.23603821,-65.31974792
0,43:48.4,0:39,60,0,44:21.0,1540932261,-0.306410532,-0.659049013,0.280897449,-0.125701904,-0.289154053,-1.12387085,23.38632202,-24.18209839,-65.19779968
0,43:48.4,0:39,60,0,44:21.0,1540932261,-0.306410532,-0.659049013,0.280897449,-0.125701904,-0.289154053,-1.12387085,22.59663391,-24.10383606,-65.23783875
0,43:48.4,0:39,60,0,44:21.0,1540932261,-0.322123449,-0.361787505,0.093867107,-0.202941895,-0.263809204,-1.222686768,22.07110596,-24.15467834,-64.95608521
0,43:48.4,0:39,60,0,44:21.0,1540932261,-0.322123449,-0.361787505,0.093867107,-0.202941895,-0.263809204,-1.222686768,21.79602051,-23.94477844,-64.88517761
0,43:48.4,0:39,60,0,44:21.0,1540932261,-0.042992208,0.08351034,-0.223696743,-0.236709595,-0.265945435,-1.199707031,21.79602051,-23.94477844,-64.88517761
0,43:48.4,0:39,60,0,44:21.0,1540932261,0.056902698,0.254865848,-0.308107498,-0.23651123,-0.321456909,-1.163574219,21.69943237,-24.08146667,-65.05163574
