SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,38:58.8,0:23,60,0,39:01.5,1540931942,-0.002453038,-0.002718022,0.144563575,-0.00050354,-0.15763855,-0.896911621,33.28848267,13.05957031,-77.79151917
0,38:58.8,0:23,60,0,39:01.5,1540931942,0.050307912,0.233429532,0.199456118,-0.024200439,-0.142700195,-0.980255127,33.28848267,13.05957031,-77.79151917
0,38:58.8,0:23,60,0,39:01.6,1540931942,0.050307912,0.233429532,0.199456118,-0.024200439,-0.142700195,-0.980255127,33.39926147,13.11576843,-77.62727356
0,38:58.8,0:23,60,0,39:01.6,1540931942,0.099407015,0.297811984,0.210232333,0.008239746,-0.145889282,-1.095321655,33.60270691,13.3082428,-77.76516724
0,38:58.8,0:23,60,0,39:01.6,1540931942,0.044604486,0.10326274,0.306383101,0.020233154,-0.156143188,-1.134460449,33.72392273,12.97434998,-77.45875549
0,38:58.8,0:23,60,0,39:01.6,1540931942,0.044604486,0.10326274,0.306383101,0.020233154,-0.156143188,-1.134460449,33.98989868,13.1546936,-77.51565552
0,38:58.8,0:23,60,0,39:01.6,1540931942,-0.049153432,-0.002822418,0.282715855,0.011062622,-0.177490234,-1.183502197,33.97062683,12.92544556,-77.52523804
0,38:58.8,0:23,60,0,39:01.6,1540931942,-0.137517916,0.026023345,0.313827702,0.016571045,-0.180709839,-1.202758789,33.97062683,12.92544556,-77.52523804
0,38:58.8,0:23,60,0,39:01.7,1540931942,-0.137517916,0.026023345,0.313827702,0.016571045,-0.180709839,-1.202758789,34.16001892,12.88919067,-77.04792786
0,38:58.8,0:23,60,0,39:01.7,1540931942,0.02860235,0.077569094,0.278512854,0.036590576,-0.124740601,-1.28565979,34.07485962,13.37213135,-77.03457642
0,38:58.8,0:23,60,0,39:01.7,1540931942,0.155851915,-0.076009281,0.240812613,0.064376831,-0.10446167,-1.288391113,34.09347534,13.60133362,-77.10310364
0,38:58.8,0:23,60,0,39:01.7,1540931942,0.155851915,-0.076009281,0.240812613,0.100601196,-0.132049561,-1.218688965,34.0291748,13.30406189,-76.80541992
0,38:58.8,0:23,60,0,39:01.7,1540931942,-0.001072455,-0.103717341,0.513885961,0.138442993,-0.18359375,-1.105667114,34.11810303,13.13070679,-76.96316528
0,38:58.8,0:23,60,0,39:01.7,1540931942,-0.269213096,0.019199794,0.713282424,0.129714966,-0.218002319,-1.049133301,34.11810303,13.13070679,-76.96316528
0,38:58.8,0:23,60,0,39:01.8,1540931942,-0.269213096,0.019199794,0.713282424,0.107131958,-0.182113647,-1.047851563,34.10324097,13.21113586,-77.03903198
0,38:58.8,0:23,60,0,39:01.8,1540931942,-0.527518949,0.023820911,0.71870462,0.098068237,-0.112731934,-1.095108032,34.2988739,13.79403687,-77.00668335
0,38:58.8,0:23,60,0,39:01.8,1540931942,-0.34057516,-0.176762524,0.661656514,0.111083984,-0.060058594,-1.142288208,34.33866882,14.25270081,-76.83132935
0,38:58.8,0:23,60,0,39:01.8,1540931942,-0.063641561,-0.457034396,0.57129173,0.106842041,-0.03074646,-1.127929688,34.14533997,14.67970276,-76.66983032
0,38:58.8,0:23,60,0,39:01.8,1540931942,0.078808796,-0.67989171,0.511014274,0.091461182,-0.04258728,-1.021331787,33.95347595,14.40644836,-76.84655762
0,38:58.8,0:23,60,0,39:01.8,1540931942,-0.020236562,-0.677765176,0.487481784,0.07598877,-0.082138062,-0.857666016,33.39953613,14.5165863,-76.56034851
0,38:58.8,0:23,60,0,39:01.9,1540931942,-0.254130549,-0.438639143,0.485691341,0.054382324,-0.126327515,-0.716445923,33.39953613,14.5165863,-76.56034851
0,38:58.8,0:23,60,0,39:01.9,1540931942,-0.413197699,-0.103792442,0.440095626,0.007736206,-0.131256104,-0.677230835,33.17404175,14.79496765,-76.25001526
0,38:58.8,0:23,60,0,39:01.9,1540931942,-0.437399974,0.096957439,0.335404633,-0.00994873,-0.106582642,-0.715744019,33.24662781,15.40232849,-76.14538574
0,38:58.8,0:23,60,0,39:01.9,1540931942,-0.351862968,0.087873397,0.237924415,0.013565063,-0.089645386,-0.771118164,33.38957214,15.60717773,-76.12998962
0,38:58.8,0:23,60,0,39:01.9,1540931942,-0.23330383,-0.093717704,0.193766541,0.04574585,-0.101882935,-0.816299438,33.4977417,15.66311646,-76.27815247
0,38:58.8,0:23,60,0,39:01.9,1540931942,-0.108365889,-0.26251924,0.18174876,0.052108765,-0.136322021,-0.82649231,33.19114685,15.72442627,-75.9803009
0,38:58.8,0:23,60,0,39:02.0,1540931942,-0.031498538,-0.275129042,0.175289529,0.028549194,-0.154830933,-0.791381836,33.19114685,15.72442627,-75.9803009
0,38:58.8,0:23,60,0,39:02.0,1540931942,-0.029626868,-0.19076862,0.172180555,0.004074097,-0.177154541,-0.772888184,33.08364868,15.66854858,-75.75404358
0,38:58.8,0:23,60,0,39:02.0,1540931942,-0.068324197,-0.051882639,0.155227404,-0.021392822,-0.195114136,-0.792541504,33.07073975,15.74917603,-75.59564209
0,38:58.8,0:23,60,0,39:02.0,1540931942,-0.107831393,0.106582903,0.112597918,-0.038894653,-0.208694458,-0.828033447,33.21626282,15.95428467,-75.26785278
0,38:58.8,0:23,60,0,39:02.0,1540931942,-0.09882831,0.259286163,0.04210724,-0.045135498,-0.210952759,-0.896087646,33.24581909,16.10266113,-75.72906494
0,38:58.8,0:23,60,0,39:02.0,1540931942,-0.068804631,0.406353908,-0.02197028,-0.022872925,-0.207778931,-0.967071533,33.48025513,16.13446045,-75.559021
0,38:58.8,0:23,60,0,39:02.1,1540931942,0.031558725,0.417442511,-0.060531787,0.009155273,-0.215362549,-1.076156616,33.48025513,16.13446045,-75.559021
0,38:58.8,0:23,60,0,39:02.1,1540931942,0.1569273,0.292991396,-0.074636687,0.034698486,-0.217269897,-1.169265747,33.71534729,16.16629028,-75.31085205
0,38:58.8,0:23,60,0,39:02.1,1540931942,0.188240215,0.155232198,-0.051255198,0.034225464,-0.23425293,-1.204101563,33.80493164,15.99302673,-75.39050293
0,38:58.8,0:23,60,0,39:02.1,1540931942,0.098814994,0.175572357,-0.054421164,0.016052246,-0.220458984,-1.19203186,34.16239929,16.00032043,-75.29272461
0,38:58.8,0:23,60,0,39:02.1,1540931942,0.007149789,0.381249087,-0.147310359,-0.008605957,-0.176177979,-1.186981201,34.19584656,16.14909363,-75.28536987
0,38:58.8,0:23,60,0,39:02.1,1540931942,0.013850835,0.509178824,-0.238177415,-0.012069702,-0.13861084,-1.262710571,34.6577301,15.90270996,-75.19136047
0,38:58.8,0:23,60,0,39:02.2,1540931942,0.114104202,0.29731557,-0.241675477,0.010635376,-0.124786377,-1.387451172,34.74861145,15.72956848,-75.11480713
0,38:58.8,0:23,60,0,39:02.2,1540931942,0.112019746,0.087379114,-0.210878949,0.00440979,-0.096954346,-1.414703369,34.74861145,15.72956848,-75.11480713
0,38:58.8,0:23,60,0,39:02.2,1540931942,-0.060367204,0.132495194,-0.260041435,-0.050704956,-0.066970825,-1.337417603,34.76852417,15.95890808,-75.02711487
0,38:58.8,0:23,60,0,39:02.2,1540931942,-0.228591367,0.378969155,-0.363570491,-0.093032837,-0.051116943,-1.292572021,34.89724731,16.24423218,-75.00949097
0,38:58.8,0:23,60,0,39:02.2,1540931942,-0.188587758,0.674340085,-0.482081426,0.005432129,0.063232422,-1.358825684,35.16383362,16.4246521,-74.98828125
0,38:58.8,0:23,60,0,39:02.2,1540931942,0.440633584,0.271048014,-0.677627225,0.077163696,0.091125488,-1.343566895,35.68121338,15.85617065,-75.05937195
0,38:58.8,0:23,60,0,39:02.3,1540931942,0.440633584,0.271048014,-0.677627225,0.077163696,0.091125488,-1.343566895,35.46290588,15.74409485,-74.99734497
0,38:58.8,0:23,60,0,39:02.3,1540931942,0.480671815,0.059552809,-0.62863811,0.066772461,0.013366699,-1.019256592,35.46290588,15.74409485,-74.99734497
0,38:58.8,0:23,60,0,39:02.3,1540931942,0.227449137,0.052094627,-0.590035324,0.066772461,0.013366699,-1.019256592,35.5247345,15.73188782,-74.9944458
0,38:58.8,0:23,60,0,39:02.3,1540931942,-0.106464392,0.084563088,-0.604906948,0.051940918,-0.025939941,-0.913269043,35.3243866,15.84893799,-75.07902527
0,38:58.8,0:23,60,0,39:02.3,1540931942,-0.183294193,0.08979833,-0.647716463,0.068817139,-0.050460815,-0.925888062,35.45571899,16.13453674,-74.74902344
0,38:58.8,0:23,60,0,39:02.3,1540931942,-0.183294193,0.08979833,-0.647716463,0.068817139,-0.050460815,-0.925888062,35.44152832,16.21502686,-74.74679565
0,38:58.8,0:23,60,0,39:02.4,1540931942,0.101291734,-0.024467526,-0.615800076,0.108184814,-0.075973511,-0.864120483,35.28570557,16.09077454,-74.60377502
0,38:58.8,0:23,60,0,39:02.4,1540931942,0.366299432,-0.156626629,-0.390075069,0.103668213,-0.11227417,-0.76210022,35.01014709,15.60023499,-75.10539246
0,38:58.8,0:23,60,0,39:02.4,1540931942,0.366299432,-0.156626629,-0.390075069,0.103668213,-0.11227417,-0.76210022,35.01014709,15.60023499,-75.10539246
0,38:58.8,0:23,60,0,39:02.4,1540931942,0.249104898,-0.145161188,-0.271167057,0.026580811,-0.15057373,-0.6746521,35.01651001,15.91012573,-74.93737793
0,38:58.8,0:23,60,0,39:02.4,1540931942,-0.011244132,-0.126583775,-0.234672163,-0.012710571,-0.146240234,-0.688201904,34.77357483,16.26864624,-75.01531982
0,38:58.8,0:23,60,0,39:02.4,1540931942,-0.011244132,-0.126583775,-0.234672163,-0.012710571,-0.146240234,-0.688201904,34.87669373,16.0148468,-75.17527771
0,38:58.8,0:23,60,0,39:02.5,1540931942,0.017674069,0.022529278,-0.266621041,-0.066421509,-0.234909058,-0.81791687,34.6738739,15.8223877,-74.95928955
0,38:58.8,0:23,60,0,39:02.5,1540931942,0.086184687,-0.059780243,-0.133952209,-0.027801514,-0.270278931,-0.916809082,34.79821777,15.79803467,-74.87536621
0,38:58.8,0:23,60,0,39:02.5,1540931942,0.086184687,-0.059780243,-0.133952209,0.073394775,-0.30947876,-0.959823608,34.79821777,15.79803467,-74.87536621
0,38:58.8,0:23,60,0,39:02.5,1540931943,-0.730570334,-0.509078422,0.58102585,0.110595703,-0.342910767,-0.968902588,34.29814148,16.59559631,-75.02900696
0,38:58.8,0:23,60,0,39:02.5,1540931943,-1.000553084,-0.472595246,0.761040626,0.0365448,-0.280914307,-1.0521698,34.27868652,17.06672668,-74.54415894
0,38:58.8,0:23,60,0,39:02.5,1540931943,-1.000553084,-0.472595246,0.761040626,-0.073944092,-0.119338989,-1.251235962,34.103302,17.72286987,-74.52926636
0,38:58.8,0:23,60,0,39:02.6,1540931943,0.017092701,-0.421649241,0.454592011,-0.11227417,0.041564941,-1.41835022,34.2888031,17.68623352,-74.52053833
0,38:58.8,0:23,60,0,39:02.6,1540931943,0.717082755,-0.588816661,0.276454231,-0.049942017,0.100387573,-1.45262146,33.8458252,17.15220642,-74.56451416
0,38:58.8,0:23,60,0,39:02.6,1540931943,1.090142888,-0.622481148,0.225992388,0.011611938,0.044631958,-1.331237793,33.8458252,17.15220642,-74.56451416
0,38:58.8,0:23,60,0,39:02.6,1540931943,1.125452409,-0.553862672,0.292461959,0.027420044,-0.036178589,-1.180130005,33.54386902,16.82281494,-74.82739258
0,38:58.8,0:23,60,0,39:02.6,1540931943,0.935563964,-0.537347345,0.404968531,0.041397095,-0.079269409,-1.072387695,33.2381134,16.18380737,-74.94587708
0,38:58.8,0:23,60,0,39:02.6,1540931943,0.616186767,-0.517113179,0.439337957,0.019210815,-0.101760864,-0.99446106,33.09518433,15.97895813,-74.96128845
0,38:58.8,0:23,60,0,39:02.7,1540931943,0.280293976,-0.481205246,0.38056572,0.010848999,-0.075836182,-0.954376221,33.06828308,15.43968201,-75.2950592
0,38:58.8,0:23,60,0,39:02.7,1540931943,0.007150055,-0.389651626,0.320776155,0.044174194,-0.018386841,-0.938705444,32.75975037,15.50079346,-75.23150635
0,38:58.8,0:23,60,0,39:02.7,1540931943,-0.157781908,-0.218213028,0.310318721,0.071121216,-0.00428772,-0.965393066,32.75975037,15.50079346,-75.23150635
0,38:58.8,0:23,60,0,39:02.7,1540931943,-0.202963235,0.027578897,0.3523964,0.093688965,-0.007095337,-0.999191284,33.01344299,15.76182556,-75.05186462
0,38:58.8,0:23,60,0,39:02.7,1540931943,-0.113233348,0.156365107,0.388942959,0.10597229,-0.00428772,-1.040145874,32.9090271,16.01551819,-75.0480957
0,38:58.8,0:23,60,0,39:02.7,1540931943,0.018385133,0.239591554,0.357958944,0.093521118,0.020568848,-1.048324585,33.14593506,16.35681152,-75.17863464
0,38:58.8,0:23,60,0,39:02.8,1540931943,0.083889042,0.339950915,0.258476828,0.06729126,0.02696228,-1.006759644,33.64974976,15.86886597,-75.16940308
0,38:58.8,0:23,60,0,39:02.8,1540931943,0.01944081,0.413440047,0.157921991,0.046905518,0.0078125,-0.956970215,33.8558197,16.06163025,-74.99487305
0,38:58.8,0:23,60,0,39:02.8,1540931943,-0.131735394,0.463889106,0.076635124,0.03793335,-0.030639648,-0.926040649,34.42590332,15.87117004,-75.04902649
0,38:58.8,0:23,60,0,39:02.8,1540931943,-0.230106706,0.415366311,0.004851214,0.043624878,-0.053543091,-0.932479858,34.42590332,15.87117004,-75.04902649
0,38:58.8,0:23,60,0,39:02.8,1540931943,-0.193088234,0.303840848,-0.054192665,0.067321777,-0.060745239,-0.938980103,34.49913025,16.47859192,-74.86630249
0,38:58.8,0:23,60,0,39:02.8,1540931943,-0.079437302,0.166531458,-0.070452329,0.087905884,-0.119842529,-0.855529785,34.80047607,16.80793762,-74.68153381
0,38:58.8,0:23,60,0,39:02.9,1540931943,-0.02173246,-0.072169269,-0.022571888,0.069244385,-0.149276733,-0.778305054,34.65756226,16.60308838,-74.69692993
0,38:58.8,0:23,60,0,39:02.9,1540931943,-0.02173246,-0.072169269,-0.022571888,0.069244385,-0.149276733,-0.778305054,34.65496826,16.60282898,-75.00932312
0,38:58.8,0:23,60,0,39:02.9,1540931943,-0.107123258,-0.066014437,-0.004339088,0.011581421,-0.180450439,-0.684539795,34.85205078,16.48544312,-75.31520081
0,38:58.8,0:23,60,0,39:02.9,1540931943,-0.141426903,-0.015909724,-0.009623333,-0.011825562,-0.190246582,-0.694259644,34.85205078,16.48544312,-75.31520081
0,38:58.8,0:23,60,0,39:02.9,1540931943,-0.100792125,0.041059819,-0.018129735,-0.013000488,-0.215942383,-0.716995239,34.78564453,16.8883667,-74.75740051
0,38:58.8,0:23,60,0,39:02.9,1540931943,-0.021174528,0.10185739,0.00441419,-0.014526367,-0.254257202,-0.74911499,34.71466064,17.29081726,-74.74627686
0,38:58.8,0:23,60,0,39:03.0,1540931943,0.003332147,0.257044047,0.087056073,-0.009353638,-0.267654419,-0.806350708,35.20803833,17.19299316,-74.87919617
0,38:58.8,0:23,60,0,39:03.0,1540931943,-0.035542548,0.392425575,0.135421209,-0.005783081,-0.251083374,-0.865814209,35.62162781,16.87826538,-74.8684082
0,38:58.8,0:23,60,0,39:03.0,1540931943,-0.095699895,0.493644072,0.122710207,-0.005752563,-0.226074219,-0.945281982,35.94941711,17.04640198,-74.9223938
0,38:58.8,0:23,60,0,39:03.0,1540931943,-0.100260558,0.551300178,0.051034689,-0.016677856,-0.203887939,-1.045532227,35.94941711,17.04640198,-74.9223938
0,38:58.8,0:23,60,0,39:03.0,1540931943,0.115352159,0.432414803,-0.219021031,0.000473022,-0.19152832,-1.135650635,36.18762207,17.38781738,-74.89672852
0,38:58.8,0:23,60,0,39:03.0,1540931943,0.195653657,0.219824241,-0.263207934,0.056396484,-0.206008911,-1.194366455,36.6366272,17.2220459,-74.64430237
0,38:58.8,0:23,60,0,39:03.1,1540931943,0.187843138,0.066293536,-0.259111992,0.084075928,-0.226089478,-1.198562622,36.64038086,17.53167725,-74.78866577
0,38:58.8,0:23,60,0,39:03.1,1540931943,0.148027016,-0.020870395,-0.275272852,0.081558228,-0.228225708,-1.20690918,36.81887817,17.18508911,-75.02606201
0,38:58.8,0:23,60,0,39:03.1,1540931943,0.108664696,-0.058327489,-0.280663889,0.098419189,-0.210968018,-1.245529175,36.9864502,16.91931152,-74.87071228
0,38:58.8,0:23,60,0,39:03.1,1540931943,0.077983216,-0.064599766,-0.261388728,0.098983765,-0.204437256,-1.296478271,36.99998474,16.83876038,-74.95103455
0,38:58.8,0:23,60,0,39:03.1,1540931943,0.137746415,-0.332112433,-0.316347052,0.07989502,-0.194519043,-1.382141113,36.99998474,16.83876038,-74.95103455
0,38:58.8,0:23,60,0,39:03.1,1540931943,0.153825516,-0.544983959,-0.406565895,0.067321777,-0.162643433,-1.384353638,36.60498047,17.38270569,-75.03033447
0,38:58.8,0:23,60,0,39:03.2,1540931943,0.017064471,-0.405173861,-0.41921085,0.043914795,-0.144638062,-1.28503418,36.21534729,17.22677612,-74.97926331
0,38:58.8,0:23,60,0,39:03.2,1540931943,-0.197871537,0.058616442,-0.388602874,-0.005828857,-0.157241821,-1.213516235,36.09039307,17.25105286,-75.14126587
0,38:58.8,0:23,60,0,39:03.2,1540931943,-0.256249893,0.552651999,-0.453301975,-0.040084839,-0.106948853,-1.206008911,36.46011353,17.17767334,-75.2800293
0,38:58.8,0:23,60,0,39:03.2,1540931943,-0.023731162,0.689380287,-0.581692705,0.000671387,0.003463745,-1.285491943,36.66812134,17.37062073,-74.87123108
0,38:58.8,0:23,60,0,39:03.2,1540931943,0.291128248,0.638887286,-0.611814921,0.069869995,0.053924561,-1.290756226,36.66812134,17.37062073,-74.87123108
0,38:58.8,0:23,60,0,39:03.2,1540931943,0.446615044,0.481437473,-0.560645211,0.109222412,0.031524658,-1.216949463,36.97924805,17.30975342,-74.62239075
0,38:58.8,0:23,60,0,39:03.3,1540931943,0.369350083,0.245071008,-0.502020779,0.11315918,-0.023162842,-1.106048584,36.96244812,17.38999939,-74.93255615
0,38:58.8,0:23,60,0,39:03.3,1540931943,0.220576317,-0.075077441,-0.417781798,0.130630493,-0.06388855,-0.99559021,37.21958923,16.95097351,-74.8568573
0,38:58.8,0:23,60,0,39:03.3,1540931943,0.10023659,-0.28843233,-0.330205344,0.117904663,-0.095840454,-0.885375977,37.41474915,16.83338928,-75.39701843
0,38:58.8,0:23,60,0,39:03.3,1540931943,0.024175111,-0.29115701,-0.277718167,0.076553345,-0.108673096,-0.777175903,37.05856323,16.82621765,-75.33862305
0,38:58.8,0:23,60,0,39:03.3,1540931943,-0.015063904,-0.194692788,-0.233684396,0.044555664,-0.116104126,-0.705612183,36.8601532,16.94346619,-75.18891907
0,38:58.8,0:23,60,0,39:03.3,1540931943,-0.070953536,-0.067912206,-0.157483368,0.038406372,-0.131851196,-0.656402588,36.8601532,16.94346619,-75.18891907
0,38:58.8,0:23,60,0,39:03.4,1540931943,-0.138348555,-0.045855906,-0.101755124,0.022094727,-0.141860962,-0.652984619,36.81187439,16.87512207,-75.27215576
0,38:58.8,0:23,60,0,39:03.4,1540931943,-0.198800182,-0.083114861,-0.106069978,-0.002593994,-0.136947632,-0.67678833,36.8722229,17.5632019,-74.93101501
0,38:58.8,0:23,60,0,39:03.4,1540931943,-0.244019592,-0.076092638,-0.130680249,-0.021316528,-0.133346558,-0.697875977,36.97338867,17.30917358,-75.32527161
0,38:58.8,0:23,60,0,39:03.4,1540931943,-0.24285073,0.039731168,-0.15623834,-0.03894043,-0.135635376,-0.73638916,37.02102661,17.37747192,-75.32012939
0,38:58.8,0:23,60,0,39:03.4,1540931943,-0.153275041,0.138477985,-0.180767918,-0.045578003,-0.140258789,-0.797424316,37.08534241,17.67474365,-75.61779785
0,38:58.8,0:23,60,0,39:03.4,1540931943,-0.022811839,0.111219999,-0.169053471,-0.03477478,-0.163925171,-0.872833252,37.08534241,17.67474365,-75.61779785
0,38:58.8,0:23,60,0,39:03.5,1540931943,0.077813306,0.051791559,-0.155229801,-0.009048462,-0.174804688,-0.917373657,36.84938049,18.3432312,-75.44961548
0,38:58.8,0:23,60,0,39:03.5,1540931943,0.106748818,0.104439857,-0.136967174,0.007675171,-0.182891846,-0.933547974,37.05105591,18.2263031,-75.20883179
0,38:58.8,0:23,60,0,39:03.5,1540931943,0.125453263,0.197077383,-0.086526903,0.036453247,-0.1953125,-0.955856323,37.39956665,17.92344666,-75.59144592
0,38:58.8,0:23,60,0,39:03.5,1540931944,0.152905394,0.229838259,0.039868587,0.070739746,-0.222518921,-1.003036499,37.74497986,17.31105042,-75.7515564
0,38:58.8,0:23,60,0,39:03.5,1540931944,0.13590404,0.248900633,0.182320807,0.083343506,-0.237167358,-1.040466309,38.02706909,17.41110229,-75.5763855
0,38:58.8,0:23,60,0,39:03.5,1540931944,0.076291842,0.202745122,0.236892174,0.083068848,-0.211807251,-1.091156006,38.02706909,17.41110229,-75.5763855
0,38:58.8,0:23,60,0,39:03.6,1540931944,-0.032723059,0.05127171,0.239944156,0.104522705,-0.171691895,-1.157577515,38.08235168,17.78938293,-75.24707031
0,38:58.8,0:23,60,0,39:03.6,1540931944,-0.181493896,-0.057808705,0.285892474,0.140380859,-0.155990601,-1.212814331,38.16279602,18.00639343,-75.31263733
0,38:58.8,0:23,60,0,39:03.6,1540931944,-0.24046081,-0.141908137,0.360763253,0.1612854,-0.160354614,-1.285293579,38.54606628,17.85243225,-75.53170776
0,38:58.8,0:23,60,0,39:03.6,1540931944,-0.147072272,-0.162740448,0.477439003,0.18637085,-0.152313232,-1.3568573,38.81983948,17.64239502,-75.75881958
0,38:58.8,0:23,60,0,39:03.6,1540931944,0.095366467,-0.140725959,0.611265511,0.225646973,-0.125778198,-1.418502808,38.75360107,17.34492493,-75.69543457
0,38:58.8,0:23,60,0,39:03.6,1540931944,0.320908781,-0.015723569,0.727018477,0.239196777,-0.073043823,-1.409439087,38.75360107,17.34492493,-75.69543457
0,38:58.8,0:23,60,0,39:03.7,1540931944,0.387875564,0.254134544,0.702705414,0.171051025,-0.042541504,-1.323822021,38.9082489,17.15977478,-75.38168335
0,38:58.8,0:23,60,0,39:03.7,1540931944,0.330199751,0.600012857,0.630327353,0.106689453,-0.091049194,-1.254486084,39.28303528,17.39614868,-75.50860596
0,38:58.8,0:23,60,0,39:03.7,1540931944,0.25940707,0.690538762,0.612251414,0.118423462,-0.121734619,-1.254440308,40.10107422,17.15690613,-75.47302246
0,38:58.8,0:23,60,0,39:03.7,1540931944,0.226643531,0.461577749,0.605551699,0.162338257,-0.096954346,-1.275543213,40.72793579,16.64450073,-75.53605652
0,38:58.8,0:23,60,0,39:03.7,1540931944,0.206455172,0.102908539,0.547287593,0.16468811,-0.065841675,-1.239868164,40.98751831,16.51495361,-75.76092529
0,38:58.8,0:23,60,0,39:03.7,1540931944,0.173467661,-0.282476703,0.438663112,0.145629883,-0.045776367,-1.133956909,40.86138916,16.22988892,-75.46617126
0,38:58.8,0:23,60,0,39:03.8,1540931944,0.161588631,-0.674404267,0.292545316,0.098587036,-0.069473267,-0.864379883,40.86138916,16.22988892,-75.46617126
0,38:58.8,0:23,60,0,39:03.8,1540931944,0.172165908,-0.922714744,0.15195358,0.098587036,-0.069473267,-0.864379883,40.27142334,16.19099426,-75.49972534
0,38:58.8,0:23,60,0,39:03.8,1540931944,0.16192845,-0.907186917,0.080227462,0.078948975,-0.115783691,-0.718566895,39.59368896,16.63482666,-75.83229065
