SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,40:06.4,0:27,60,0,40:24.1,1540932024,0.125234884,-0.125510255,0.521324702,-0.026641846,-0.244979858,-1.294326782,35.92791748,-18.58503723,-66.727005
0,40:06.4,0:27,60,0,40:24.1,1540932024,0.175736141,0.129523905,0.727232595,-0.007354736,-0.274536133,-1.293685913,35.19500732,-18.82876587,-66.77593994
0,40:06.4,0:27,60,0,40:24.1,1540932024,0.133619847,-0.161581707,0.866095673,0.047058105,-0.275421143,-1.366989136,33.80232239,-18.39952087,-67.30407715
0,40:06.4,0:27,60,0,40:24.1,1540932024,0.216559738,-0.280765888,0.989077789,0.054519653,-0.205734253,-1.330154419,33.80232239,-18.39952087,-67.30407715
0,40:06.4,0:27,60,0,40:24.2,1540932024,0.371916572,-0.037581997,0.931513828,-0.015960693,-0.080718994,-1.240600586,33.21235657,-18.43840027,-67.33761597
0,40:06.4,0:27,60,0,40:24.2,1540932024,0.501717445,0.144803792,0.721818654,-0.049499512,0.027740479,-1.202194214,32.8878479,-18.60623169,-66.89315796
0,40:06.4,0:27,60,0,40:24.2,1540932024,0.415927705,0.28902515,0.565671394,-0.018692017,0.068634033,-1.17048645,33.37695313,-19.32296753,-66.34683228
0,40:06.4,0:27,60,0,40:24.2,1540932024,0.268738787,0.291187637,0.378308691,-0.007461548,0.096588135,-1.173065186,32.84767151,-19.68344116,-65.92070007
0,40:06.4,0:27,60,0,40:24.2,1540932024,0.298787233,0.080777937,0.179932484,0.021194458,0.121261597,-1.202560425,32.01852417,-19.05415344,-66.17652893
0,40:06.4,0:27,60,0,40:24.2,1540932024,0.465039592,-0.090197804,0.071524517,0.041442871,0.094329834,-1.140945435,31.31973267,-19.14903259,-66.14001465
0,40:06.4,0:27,60,0,40:24.3,1540932024,0.553555876,-0.108143249,0.019008845,0.050216675,0.046585083,-0.974243164,31.31973267,-19.14903259,-66.14001465
0,40:06.4,0:27,60,0,40:24.3,1540932024,0.524384941,-0.071092819,0.020132433,0.06451416,0.000869751,-0.823196411,31.49105835,-19.10514832,-66.12905884
0,40:06.4,0:27,60,0,40:24.3,1540932024,0.36928377,0.024564465,0.003153982,0.052597046,-0.03805542,-0.702636719,32.02534485,-20.06314087,-65.27702332
0,40:06.4,0:27,60,0,40:24.3,1540932024,0.133336753,0.157746755,-0.007333547,0.039718628,-0.076416016,-0.637084961,32.03955078,-20.14363098,-65.2792511
0,40:06.4,0:27,60,0,40:24.3,1540932024,-0.032010664,0.282735829,-0.031769381,0.034698486,-0.09614563,-0.652801514,31.59120178,-19.97779846,-65.45358276
0,40:06.4,0:27,60,0,40:24.3,1540932024,-0.055438758,0.260221199,-0.025366343,0.061782837,-0.100662231,-0.714202881,30.86515808,-19.60231018,-65.86940002
0,40:06.4,0:27,60,0,40:24.4,1540932024,-0.037712492,0.135563155,0.000176301,0.077789307,-0.128158569,-0.745620728,30.86515808,-19.60231018,-65.86940002
0,40:06.4,0:27,60,0,40:24.4,1540932024,-0.07735471,-0.03715669,0.010681407,0.063995361,-0.152267456,-0.732925415,30.98036194,-19.23641968,-65.77145386
0,40:06.4,0:27,60,0,40:24.4,1540932024,-0.177071184,-0.103195095,-0.005438974,0.035446167,-0.179580688,-0.696716309,31.43785095,-19.79251099,-65.61112976
0,40:06.4,0:27,60,0,40:24.4,1540932024,-0.281302782,-0.095550758,-0.043955474,-0.00994873,-0.223358154,-0.695648193,31.7192688,-19.69252014,-65.51405334
0,40:06.4,0:27,60,0,40:24.4,1540932024,-0.339955975,0.037285587,-0.123021264,-0.042495728,-0.245697021,-0.730880737,31.2794342,-19.91699219,-65.78051758
0,40:06.4,0:27,60,0,40:24.4,1540932024,-0.28977989,0.174806698,-0.282422108,-0.050964355,-0.248672485,-0.785995483,30.7618866,-19.03926086,-66.3223877
0,40:06.4,0:27,60,0,40:24.5,1540932024,-0.170218604,0.188229829,-0.409866883,0.002120972,-0.273666382,-0.854064941,30.7618866,-19.03926086,-66.3223877
0,40:06.4,0:27,60,0,40:24.5,1540932024,-0.020071979,0.110195747,-0.460329791,0.078353882,-0.315429688,-0.897003174,30.889328,-18.75404358,-66.46096802
0,40:06.4,0:27,60,0,40:24.5,1540932024,0.080248767,0.040658747,-0.352282683,0.142776489,-0.370452881,-0.924942017,31.34552002,-19.31027222,-66.4568634
0,40:06.4,0:27,60,0,40:24.5,1540932025,0.067448816,0.060715279,-0.198050768,0.149307251,-0.383117676,-0.971466064,31.81066895,-19.55632019,-65.97238159
0,40:06.4,0:27,60,0,40:24.5,1540932025,0.007199057,-0.053545517,-0.151059291,0.118301392,-0.330505371,-1.045410156,31.4190979,-19.71246338,-66.15559387
0,40:06.4,0:27,60,0,40:24.5,1540932025,-0.10663084,-0.274075761,-0.178075462,0.084503174,-0.287796021,-1.12789917,30.88623047,-19.06362915,-66.23847961
0,40:06.4,0:27,60,0,40:24.6,1540932025,-0.195422228,-0.407330222,-0.181431045,0.064483643,-0.265594482,-1.196670532,30.13835144,-18.91766357,-66.97627258
0,40:06.4,0:27,60,0,40:24.6,1540932025,-0.21569421,-0.319572407,-0.169538433,0.03477478,-0.233612061,-1.280715942,30.13835144,-18.91766357,-66.97627258
0,40:06.4,0:27,60,0,40:24.6,1540932025,-0.039097602,-0.271436303,-0.188797082,0.021789551,-0.160842896,-1.394439697,30.35925293,-18.80532837,-66.72587585
0,40:06.4,0:27,60,0,40:24.6,1540932025,0.313700136,-0.531262554,-0.164572703,0.06388855,-0.099777222,-1.479614258,30.45680237,-19.6782074,-66.36277771
0,40:06.4,0:27,60,0,40:24.6,1540932025,0.489397662,-0.671579186,-0.118741032,0.040542603,-0.097824097,-1.402755737,30.09883118,-19.99481201,-65.9256897
0,40:06.4,0:27,60,0,40:24.6,1540932025,0.297662314,-0.39567836,0.048699895,-0.003768921,-0.158584595,-1.26751709,29.26399231,-19.67533875,-66.27145386
0,40:06.4,0:27,60,0,40:24.7,1540932025,-0.565253811,0.795721907,0.631855209,-0.050201416,-0.167175293,-1.278137207,28.70291138,-19.56588745,-66.84431458
0,40:06.4,0:27,60,0,40:24.7,1540932025,-0.565253811,0.795721907,0.631855209,-0.050201416,-0.167175293,-1.278137207,28.70291138,-19.56588745,-66.84431458
0,40:06.4,0:27,60,0,40:24.7,1540932025,-0.452993581,0.573844103,0.399177487,-0.114151001,0.052307129,-1.485839844,28.91322327,-18.75419617,-67.34907532
0,40:06.4,0:27,60,0,40:24.7,1540932025,0.379654386,-0.524472026,-0.398028067,-0.085220337,0.162109375,-1.291915894,29.29156494,-19.52714539,-66.96696472
0,40:06.4,0:27,60,0,40:24.7,1540932025,0.379654386,-0.524472026,-0.398028067,-0.085220337,0.162109375,-1.291915894,29.32450867,-19.68768311,-66.42472839
0,40:06.4,0:27,60,0,40:24.7,1540932025,0.557948494,-0.432680853,-0.518965142,-0.072219849,0.059555054,-0.997207642,29.04437256,-19.78755188,-66.36561584
0,40:06.4,0:27,60,0,40:24.8,1540932025,0.213769011,0.45231634,-0.292909637,-0.091827393,-0.109863281,-0.668014526,28.68496704,-19.79502869,-66.69769287
0,40:06.4,0:27,60,0,40:24.8,1540932025,0.213769011,0.45231634,-0.292909637,-0.091827393,-0.109863281,-0.668014526,28.68496704,-19.79502869,-66.69769287
0,40:06.4,0:27,60,0,40:24.8,1540932025,-0.219681229,0.742570006,-0.42951755,-0.033554077,-0.055374146,-0.773971558,29.23825073,-19.90524292,-67.06199646
0,40:06.4,0:27,60,0,40:24.8,1540932025,-0.146462941,0.581604821,-0.383686678,0.033950806,-0.069091797,-0.855255127,30.11436462,-20.46632385,-66.87911987
0,40:06.4,0:27,60,0,40:24.8,1540932025,-0.146462941,0.581604821,-0.383686678,0.033950806,-0.069091797,-0.855255127,30.84597778,-20.22273254,-66.98635864
0,40:06.4,0:27,60,0,40:24.8,1540932025,0.142739842,0.207224293,-0.231084885,0.056503296,-0.076553345,-0.835235596,30.96017456,-20.86659241,-66.92605591
0,40:06.4,0:27,60,0,40:24.9,1540932025,0.107115535,0.130604882,-0.189407213,0.022918701,-0.095825195,-0.77053833,30.58442688,-20.09338379,-66.99577332
0,40:06.4,0:27,60,0,40:24.9,1540932025,0.107115535,0.130604882,-0.189407213,0.022918701,-0.095825195,-0.77053833,30.34803772,-20.12536621,-67.40013123
0,40:06.4,0:27,60,0,40:24.9,1540932025,-0.061556305,-0.081986213,-0.176778503,-0.007949829,-0.136138916,-0.714935303,30.34803772,-20.12536621,-67.40013123
0,40:06.4,0:27,60,0,40:24.9,1540932025,-0.078568046,-0.092707567,-0.159653844,-0.018005371,-0.167739868,-0.729537964,30.776474,-20.52050781,-67.31347656
0,40:06.4,0:27,60,0,40:24.9,1540932025,-0.10355116,-0.044056674,-0.09426525,-0.018295288,-0.210220337,-0.760925293,31.28419495,-21.0080719,-66.83564758
0,40:06.4,0:27,60,0,40:24.9,1540932025,-0.128681281,-0.006297577,-0.009614544,-0.008682251,-0.241714478,-0.827713013,31.29644775,-21.08877563,-67.07215881
0,40:06.4,0:27,60,0,40:25.0,1540932025,-0.130676787,-0.086625972,0.067388895,-0.001434326,-0.252029419,-0.910934448,30.9619751,-20.55714417,-67.30474854
0,40:06.4,0:27,60,0,40:25.0,1540932025,-0.166756495,-0.211892015,0.10365236,-0.002258301,-0.248687744,-0.960525513,30.33401489,-20.74525452,-67.89230347
0,40:06.4,0:27,60,0,40:25.0,1540932025,-0.228868069,-0.316126276,0.082121502,-0.012512207,-0.239471436,-0.991134644,30.33401489,-20.74525452,-67.89230347
0,40:06.4,0:27,60,0,40:25.0,1540932025,-0.2883037,-0.353463528,0.094940095,-0.000595093,-0.25062561,-1.013183594,30.34413147,-20.12576294,-67.86869812
0,40:06.4,0:27,60,0,40:25.0,1540932025,-0.307826535,-0.286456265,0.154995709,-0.006103516,-0.277496338,-1.03944397,30.14979553,-20.70849609,-67.74485779
0,40:06.4,0:27,60,0,40:25.0,1540932025,-0.29900002,-0.113869045,0.251584034,-0.018814087,-0.281723022,-1.085189819,30.4937439,-20.62065125,-67.5667572
0,40:06.4,0:27,60,0,40:25.1,1540932025,-0.219038608,0.090809266,0.266809326,-0.056106567,-0.24230957,-1.148208618,30.24446106,-20.57199097,-67.81268311
0,40:06.4,0:27,60,0,40:25.1,1540932025,-0.112794726,0.169901422,0.248676662,-0.045791626,-0.212112427,-1.218475342,29.69346619,-19.84303284,-68.36190796
0,40:06.4,0:27,60,0,40:25.1,1540932025,-0.051829642,0.159414692,0.290412657,0.010879517,-0.20993042,-1.263534546,29.69346619,-19.84303284,-68.36190796
0,40:06.4,0:27,60,0,40:25.1,1540932025,0.00236036,0.092912098,0.291388439,0.018814087,-0.180740356,-1.281021118,29.74047852,-19.77482605,-68.43489075
0,40:06.4,0:27,60,0,40:25.1,1540932025,0.081344924,-0.043837496,0.218382139,0.004257202,-0.144836426,-1.272689819,29.96040344,-20.67224121,-68.22215271
0,40:06.4,0:27,60,0,40:25.1,1540932025,0.136724826,-0.211919978,0.19353165,0.0181427,-0.14302063,-1.233718872,30.15422058,-20.39878845,-67.81112671
0,40:06.4,0:27,60,0,40:25.2,1540932025,0.051625644,-0.177607545,0.202161357,-9.16E-05,-0.134521484,-1.13444519,29.79103088,-20.71591187,-67.99880981
0,40:06.4,0:27,60,0,40:25.2,1540932025,-0.316887408,0.126132902,0.323632129,0.010879517,-0.15473938,-1.041427612,29.32687378,-19.46006775,-68.44566345
0,40:06.4,0:27,60,0,40:25.2,1540932025,-0.636702428,0.435075301,0.379775027,0.024505615,-0.12322998,-1.073226929,29.3551178,-19.31181335,-69.06309509
0,40:06.4,0:27,60,0,40:25.2,1540932025,-0.53456301,0.301219765,0.338892575,0.048126221,-0.036529541,-1.252639771,29.3551178,-19.31181335,-69.06309509
0,40:06.4,0:27,60,0,40:25.2,1540932025,-0.165257401,0.071175377,0.178961496,0.032394409,0.033752441,-1.295883179,29.67784119,-19.45343018,-69.12884521
0,40:06.4,0:27,60,0,40:25.2,1540932025,0.220782979,-0.062774968,0.021286647,0.041152954,0.050216675,-1.192626953,30.10954285,-19.84828186,-68.6517334
0,40:06.4,0:27,60,0,40:25.3,1540932025,0.375540335,0.008434497,-0.035418445,0.051330566,-0.017623901,-1.029129028,29.98146057,-20.13354492,-68.59126282
0,40:06.4,0:27,60,0,40:25.3,1540932025,0.273480811,0.162629927,0.057961304,0.09437561,-0.091110229,-0.911102295,30.17332458,-19.86029053,-68.41453552
0,40:06.4,0:27,60,0,40:25.3,1540932025,0.042879557,0.214280338,0.137324304,0.10194397,-0.101852417,-0.848922729,29.75192261,-19.54631042,-69.36245728
0,40:06.4,0:27,60,0,40:25.3,1540932025,-0.156684952,0.179528216,0.110557937,0.089096069,-0.071075439,-0.843048096,29.75192261,-19.54631042,-69.36245728
0,40:06.4,0:27,60,0,40:25.3,1540932025,-0.148013167,0.079120918,0.044038564,0.076583862,-0.04548645,-0.884765625,30.06370544,-19.6071167,-69.03553772
0,40:06.4,0:27,60,0,40:25.3,1540932025,0.011368502,-0.021779864,0.009608153,0.082931519,-0.047393799,-0.907791138,30.37042236,-19.97767639,-68.72039795
0,40:06.4,0:27,60,0,40:25.4,1540932025,0.179562039,-0.076380259,0.006287723,0.079772949,-0.072692871,-0.860717773,30.42785645,-20.29957581,-68.6512146
0,40:06.4,0:27,60,0,40:25.4,1540932025,0.311073993,-0.098343082,0.043709131,0.085281372,-0.111862183,-0.815109253,30.44206238,-20.38006592,-68.65342712
0,40:06.4,0:27,60,0,40:25.4,1540932025,0.442840812,-0.093276685,0.083305543,0.06980896,-0.133285522,-0.775085449,29.8480072,-19.71894836,-68.66113281
0,40:06.4,0:27,60,0,40:25.4,1540932025,0.528798065,-0.033578733,0.095137968,0.02281189,-0.147628784,-0.727554321,29.8480072,-19.71894836,-68.66113281
0,40:06.4,0:27,60,0,40:25.4,1540932025,0.479894172,0.042466234,0.129511122,-0.003158569,-0.179672241,-0.687545776,30.03546143,-19.75538635,-68.41812134
0,40:06.4,0:27,60,0,40:25.4,1540932025,-0.094249537,0.106229767,0.168279024,-0.004043579,-0.251831055,-0.686569214,30.27088928,-20.73316956,-68.05142212
0,40:06.4,0:27,60,0,40:25.5,1540932025,-0.094249537,0.106229767,0.168279024,-0.004043579,-0.251831055,-0.686569214,30.55168152,-20.63323975,-68.03242493
0,40:06.4,0:27,60,0,40:25.5,1540932025,-0.365739636,0.062189339,0.202557636,0.036407471,-0.276397705,-0.788467407,30.4440155,-20.37986755,-68.41914368
0,40:06.4,0:27,60,0,40:25.5,1540932025,-0.360714783,0.013862819,0.103977532,0.06137085,-0.228927612,-1.027572632,30.00627136,-19.28521729,-69.10473633
0,40:06.4,0:27,60,0,40:25.5,1540932026,-0.360714783,0.013862819,0.103977532,0.06137085,-0.228927612,-1.027572632,30.03465271,-19.44619751,-69.10919189
0,40:06.4,0:27,60,0,40:25.5,1540932026,-0.101739412,0.052953762,-0.014902251,0.066711426,-0.211425781,-1.116912842,30.03465271,-19.44619751,-69.10919189
0,40:06.4,0:27,60,0,40:25.5,1540932026,0.246880626,-0.020148678,-0.152146659,0.133834839,-0.242782593,-1.155654907,30.39212036,-19.43891907,-69.01141357
0,40:06.4,0:27,60,0,40:25.6,1540932026,0.246880626,-0.020148678,-0.152146659,0.133834839,-0.242782593,-1.155654907,30.7285614,-19.97032166,-68.54454041
0,40:06.4,0:27,60,0,40:25.6,1540932026,0.092295043,-0.095304948,-0.190753174,0.106994629,-0.278823853,-1.153549194,30.97016907,-20.32899475,-68.62280273
0,40:06.4,0:27,60,0,40:25.6,1540932026,0.06089664,0.02741964,-0.240924732,0.079742432,-0.262786865,-1.182662964,31.04393005,-19.41223145,-68.97496033
0,40:06.4,0:27,60,0,40:25.6,1540932026,0.06089664,0.02741964,-0.240924732,0.079742432,-0.262786865,-1.182662964,30.88487244,-19.53678894,-69.22242737
0,40:06.4,0:27,60,0,40:25.6,1540932026,0.157528642,0.180556197,-0.359624751,0.071960449,-0.220291138,-1.311676025,30.88487244,-19.53678894,-69.22242737
0,40:06.4,0:27,60,0,40:25.6,1540932026,0.30657405,-0.122433505,-0.412506609,0.098144531,-0.195205688,-1.353729248,31.44073486,-19.64674377,-69.27433777
0,40:06.4,0:27,60,0,40:25.7,1540932026,0.30657405,-0.122433505,-0.412506609,0.098144531,-0.195205688,-1.353729248,31.91567993,-20.28300476,-68.7257843
0,40:06.4,0:27,60,0,40:25.7,1540932026,0.084203295,-0.304613963,-0.302379039,0.039825439,-0.248016357,-1.135559082,31.95956421,-20.52436829,-68.57626343
0,40:06.4,0:27,60,0,40:25.7,1540932026,-0.275818268,0.010839865,-0.15519518,-0.000656128,-0.257629395,-1.062072754,32.13772583,-19.86131287,-68.93217468
0,40:06.4,0:27,60,0,40:25.7,1540932026,-0.548130218,0.319429129,-0.124764836,-0.032073975,-0.170181274,-1.105926514,31.90884399,-19.27401733,-69.62528992
0,40:06.4,0:27,60,0,40:25.7,1540932026,-0.482776777,0.297512378,-0.210476545,-0.037780762,-0.034133911,-1.239181519,31.90884399,-19.27401733,-69.62528992
0,40:06.4,0:27,60,0,40:25.7,1540932026,-0.482776777,0.297512378,-0.210476545,-0.037780762,-0.034133911,-1.239181519,32.56570435,-18.93757629,-69.57702637
0,40:06.4,0:27,60,0,40:25.8,1540932026,0.19277478,0.073901122,-0.550378192,-0.04258728,0.073440552,-1.195968628,33.05093384,-19.65473938,-69.49928284
0,40:06.4,0:27,60,0,40:25.8,1540932026,0.313074027,0.080373403,-0.564320373,-0.015838623,0.005523682,-1.041534424,33.76716614,-19.64002991,-69.14752197
0,40:06.4,0:27,60,0,40:25.8,1540932026,0.217904368,0.174095368,-0.511709626,-0.00340271,-0.054931641,-0.908096313,33.9526825,-19.676651,-69.13879395
0,40:06.4,0:27,60,0,40:25.8,1540932026,0.06901795,0.161305004,-0.472067674,0.005310059,-0.079330444,-0.850402832,34.10899353,-19.24310303,-69.81669617
0,40:06.4,0:27,60,0,40:25.8,1540932026,-0.023986559,0.130972398,-0.507421137,-0.016525269,-0.069625854,-0.825088501,34.34719849,-18.90171814,-69.79101563
0,40:06.4,0:27,60,0,40:25.8,1540932026,-0.018710038,0.127741185,-0.52348932,-0.010940552,-0.071807861,-0.81628418,34.34719849,-18.90171814,-69.79101563
0,40:06.4,0:27,60,0,40:25.9,1540932026,0.046122754,0.188637825,-0.490233096,0.013366699,-0.082214355,-0.807739258,34.80664063,-19.45761108,-69.3964386
0,40:06.4,0:27,60,0,40:25.9,1540932026,0.099198756,0.24192182,-0.418432408,0.034225464,-0.094100952,-0.811553955,35.58995056,-19.8457489,-69.52438354
0,40:06.4,0:27,60,0,40:25.9,1540932026,0.119513881,0.17018638,-0.379974764,0.043319702,-0.097671509,-0.84197998,35.97775269,-19.99925232,-69.19676208
0,40:06.4,0:27,60,0,40:25.9,1540932026,0.169465462,-0.011943479,-0.395203518,0.032653809,-0.090560913,-0.859039307,36.12623596,-19.17533875,-69.70443726
0,40:06.4,0:27,60,0,40:25.9,1540932026,0.262068633,-0.151106961,-0.438231946,0.012863159,-0.092269897,-0.837646484,35.95233154,-19.2194519,-70.02778625
0,40:06.4,0:27,60,0,40:25.9,1540932026,0.289102914,-0.190312954,-0.436145093,0.012557983,-0.127227783,-0.78062439,35.95233154,-19.2194519,-70.02778625
0,40:06.4,0:27,60,0,40:26.0,1540932026,0.207436014,-0.116219551,-0.376065776,0.027618408,-0.181762695,-0.728729248,36.2512207,-19.19963074,-69.54240417
0,40:06.4,0:27,60,0,40:26.0,1540932026,0.092964562,-0.045214616,-0.276360487,0.042205811,-0.220413208,-0.746398926,36.84216309,-20.1703186,-69.3122406
0,40:06.4,0:27,60,0,40:26.0,1540932026,0.007724765,-0.006899984,-0.186340316,0.041992188,-0.225738525,-0.801345825,37.07661438,-20.1385498,-69.14216614
0,40:06.4,0:27,60,0,40:26.0,1540932026,-0.023969515,0.000731304,-0.125284152,0.035919189,-0.2134552,-0.864273071,37.00549316,-19.42683411,-69.74403381
0,40:06.4,0:27,60,0,40:26.0,1540932026,-0.016407735,0.028622057,-0.085629684,0.044815063,-0.205032349,-0.918655396,36.69436646,-19.36598206,-69.99287415
0,40:06.4,0:27,60,0,40:26.0,1540932026,-0.008867527,0.066041868,0.005437909,0.071517944,-0.213104248,-0.976028442,36.69436646,-19.36598206,-69.99287415
0,40:06.4,0:27,60,0,40:26.1,1540932026,-0.015672969,0.039737293,0.108209828,0.089950562,-0.22013855,-1.039123535,37.04138184,-18.96856689,-70.0372467
0,40:06.4,0:27,60,0,40:26.1,1540932026,-0.044104611,-0.051106328,0.173427181,0.086380005,-0.205627441,-1.084228516,37.1859436,-19.77322388,-69.74710083
0,40:06.4,0:27,60,0,40:26.1,1540932026,-0.085828888,-0.107065201,0.202281466,0.060791016,-0.188873291,-1.092666626,37.17681885,-19.38298035,-69.733078
0,40:06.4,0:27,60,0,40:26.1,1540932026,-0.176006452,-0.063854081,0.161663732,0.030197144,-0.155715942,-1.070526123,37.26507568,-19.55638123,-69.96891785
0,40:06.4,0:27,60,0,40:26.1,1540932026,-0.297279884,0.041204428,0.146830457,0.053512573,-0.151199341,-1.073730469,36.83648682,-18.85195923,-70.66851807
0,40:06.4,0:27,60,0,40:26.1,1540932026,-0.259907212,0.109721704,0.23364578,0.1197052,-0.171386719,-1.175231934,36.91366577,-18.63528442,-71.12461853
0,40:06.4,0:27,60,0,40:26.2,1540932026,-0.016489228,0.124151244,0.368533558,0.152557373,-0.178100586,-1.304077148,36.91366577,-18.63528442,-71.12461853
0,40:06.4,0:27,60,0,40:26.2,1540932026,0.327677205,0.17799317,0.41349331,0.121429443,-0.136138916,-1.359909058,36.86372375,-19.32232666,-70.21620178
0,40:06.4,0:27,60,0,40:26.2,1540932026,0.567858915,0.243107459,0.32356342,0.099365234,-0.071899414,-1.323669434,37.13945007,-19.53216553,-70.20901489
0,40:06.4,0:27,60,0,40:26.2,1540932026,0.618575356,0.214111227,0.150035838,0.081298828,-0.056945801,-1.21685791,37.22280884,-20.32455444,-69.84368896
0,40:06.4,0:27,60,0,40:26.2,1540932026,0.100921288,0.252087106,0.280852441,0.169494629,-0.190475464,-1.010375977,37.10977173,-19.37129211,-70.36076355
0,40:06.4,0:27,60,0,40:26.2,1540932026,0.100921288,0.252087106,0.280852441,0.169494629,-0.190475464,-1.010375977,36.93209839,-19.72502136,-70.53970337
0,40:06.4,0:27,60,0,40:26.3,1540932026,-0.208825385,-0.019131084,0.416591898,0.203094482,-0.210983276,-1.014190674,36.93209839,-19.72502136,-70.53970337
0,40:06.4,0:27,60,0,40:26.3,1540932026,-0.544109377,-0.55579879,0.456703365,0.148406982,-0.153244019,-0.957427979,36.74723816,-19.68832397,-70.47035217
0,40:06.4,0:27,60,0,40:26.3,1540932026,-0.544109377,-0.55579879,0.456703365,0.148406982,-0.153244019,-0.957427979,36.1771698,-19.49787903,-70.41622925
0,40:06.4,0:27,60,0,40:26.3,1540932026,-0.531911034,-0.599248796,0.473780619,0.118804932,-0.147125244,-0.919570923,35.66064453,-19.62973022,-70.76142883
0,40:06.4,0:27,60,0,40:26.3,1540932026,-0.49383582,-0.368141274,0.471914808,0.090148926,-0.145278931,-0.878341675,35.09793091,-18.51075745,-71.60905457
0,40:06.4,0:27,60,0,40:26.3,1540932026,-0.49383582,-0.368141274,0.471914808,0.055938721,-0.135910034,-0.818649292,34.39178467,-17.90597534,-71.93717957
0,40:06.4,0:27,60,0,40:26.4,1540932026,-0.704792799,0.26585192,0.395645603,0.016220093,-0.085144043,-0.812820435,34.39178467,-17.90597534,-71.93717957
0,40:06.4,0:27,60,0,40:26.4,1540932026,-0.704792799,0.26585192,0.395645603,0.016220093,-0.085144043,-0.812820435,34.49739075,-17.85028076,-72.39772034
